;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
32;0,042127783690601064;-0,024625114041134218;0,02483402906038149;-0,07887204063135397;0,019395297660415454;0,05164160497082597;0,09452694414866435;0,09836162781917379;-0,000931785886973554;0,012730911409146999;-0,0135435606037504;-0,03185971503106727;0,004101777632564535;-0,007815410902790974;0,05593282060491527;0,06684627052149925;-0,01774120823779867;-0,013698269782376999;-0,07773772094157334;-0,0205596571287293;0,03436235357116543;-0,03542249794114633;-0,022209606380469326;0,0668462705214993;0,011672849884436669;0,12839548560038036;-0,027184150012076087;-0,07901839999783955;0,046558534276489545;0,05357558766368995;0,04521744829063351;-0,07253129799987565;0,035245774227291055;0,022042954478087573;-0,0474795236267951;-0,025190434818702794;0,016394020491231644;0,01013830239277254;0,017435844808882998;-0,003226082987372962;-0,02169420159898331;0,005106340898205686;-0,007159752802017594;0,09427819390252608;0,034362353571165315;0,007453605707331169;-0,07824676144368689;-0,0004226112017660731;-0,02234856405747666;-0,07253129799987582;-0,0557773542891133;0,08510822084929226;0,0938254784553761;0,022042954478087674;-0,0011793960170164506;0,050270825816403346;-0,016577165948133115;-0,03350678580755237;0,06847461141005567;-0,03782565838877722;0,11348582597136544;-0,009822005758004897;0,04193031279255334;-0,03836915480313478;-0,05516592160078086;-0,0337650355896046;-0,026929502502197215;0,050047473831875425;0,0019135483809792745;0,030709612074439507
33;0,08458441203828293;-0,08723066373294636;0,04114620016702543;-0,0664409707217924;0,08534522053796176;0,10805237456554535;0,02662153425901749;-0,00827521986793517;0,04076824581864682;-0,04427884908501951;-0,030958773367216592;-0,038595583676340424;-0,0657999905810427;0,08285826869784166;0,03970891782084959;-0,013216203259658546;-0,09052106308270182;0,11179852072738085;0,0026741289847952527;-0,05030663525800831;0,0516166927194096;-0,04985048521924458;0,05699474569787263;0,035706935122586964;-0,025746526478026662;0,08550119486533618;-0,013216203259658544;0,022820686873478192;0,08803343375508435;-0,028147011107136525;0,10372679837109952;-0,025746526478026933;0,06596418325654495;-0,060959272674020515;-0,09827336530691698;0,07647247749591035;-0,05545043402537161;-0,05685677700871115;0,021122179110287437;-0,009376450863592853;-0,036367279973018356;0,0037954012416140845;0,06472878205072516;0,05727289744118452;-0,024438629653463627;-0,05900331629561662;0,0028418078163087003;-0,08249920519285224;0,01645435823629075;0,06187471685848408;-0,07410815833139464;0,07028977359351309;-0,006334022449627386;-0,028147011107136816;0,03611642569480139;0,04114620016702525;-0,0010367209852987142;0,0022523596536681073;0,039708917820849364;-0,07959512789626381;0,09421126493051267;-0,03639666865357918;0,021091841421868845;-0,06934268288620214;0,022820686873477842;0,038620217754316934;-0,013364981196876883;0,03719889606036631;-0,005085962361341878;0,002674128984795362
34;0,12323098563121686;-0,021792405764757695;0,019428905436393033;-0,03990372772031523;0,02084130009921017;0,1172482308456618;0,06908464302547533;0,045554006468354856;0,019368680232607252;-0,0231566455041035;-0,030368092434515718;-0,05552362183062919;-0,07764861964828709;0,057401735816831695;0,07745576757076385;0,03874579331437568;-0,05648932249048434;0,0857293657324449;-0,1102172911589689;-0,0897040755910192;0,07654092856225318;-0,04448042593655206;0,019469339653319023;0,0387457933143758;-0,023589605805891273;0,05505889937220244;0,08859556398104336;0,0027567899307851624;0,061706951938773555;0,04175256732030685;0,08834554901098483;-0,11287044571697734;-0,005287468505659587;-0,058548666507983106;-0,06655044093488333;0,0999870084774354;-0,05922550891644687;-0,034257891055718456;0,008553712871737819;-0,04782920668227929;-0,07595447175871803;0,006767754554242445;0,07500876507106208;0,06299414708517555;-0,016454095967317627;-0,05406030106009763;-0,04584752701749484;-0,043106311037665365;-0,01782786071666645;-0,023589605805891003;0,008553712871737933;0,07518631192973708;0,06317853562007078;-0,02511492189855286;0,015399040617930376;0,04639929390401682;0,022917079877603296;0,00885877965725418;-0,002331866070071912;-0,0736156790610371;0,09766227196330811;-0,0008099915661368501;0,029626256566964753;-0,06541206762675643;0,0027567899307851047;-0,004831644475960803;-0,07127031092990828;0,029228650955750342;0,021878078284970404;0,06226118919610366
35;-0,010570904997009746;-0,054850561237653965;0,08398566067341004;-0,09764505221228699;0,03615127957749042;0,03665400369871797;0,03390018681602705;0,019282305010577573;-0,09776177691137927;0,10819907107714137;-0,005208771799783319;0,017946232212877174;-0,04661040220567353;0,06438014455830655;-0,020432027891012942;0,03750112931237494;-0,04975091432580633;0,03978574181062382;-0,0643520514681422;-0,05889316301149383;0,09681134804913855;0,010033974110574724;0,008241069768706664;0,08545711891789752;0,03124164468498325;0,05329019561945376;0,037501129312374974;-0,04554625005546829;0,013899563555202159;0,11287748409719171;-0,08944607953566902;-0,05464743711998834;0,022501733767186977;-0,015776933969019826;-0,03151557476432864;0,004997380867445632;-0,05914489494242501;0,025740173044711243;0,008848128313855558;0,0209352611234492;-0,04582635219383129;0,026414633697325312;-0,011792032639389135;0,13006321705369708;-0,02247153918220901;0,0322300762254589;-0,047904375057424606;-0,05026249343398373;-0,055645313287353074;-0,05464743711998826;0,008848128313855496;0,0163866705475328;0,07668846536444682;0,04855027506408531;0,0337869979062348;0,10993145042756707;-0,0036414776403510146;0,03430973014217974;-0,07160304136286505;-0,03313194076841115;0,060283262055725303;-0,005510199823629327;0,04080377299758647;-0,0007965452982900888;-0,06987601907244168;0,04900096396428417;-0,09692717667645245;-0,0028569356483963294;0,044986354311993305;0,04626532417159622
36;-0,014092079962261275;-0,07583131673596546;0,06705657876528559;-0,042383098527346307;0,020698047334451502;0,033116148013351374;0,03306417430611158;0,0007342854151444033;0,06170837085758546;-0,0727059408519131;0,002291739332769268;0,034630638445134115;-0,03781212120185028;0,01866234349220854;0,020246652791742308;0,004599897149153168;-0,0627010855860736;0,06310761077173115;-0,058209412201526284;-0,06531460674111497;0,06674215118941548;-0,009055998837741901;-0,0006819236402695327;-0,049321119432587955;0,005149004141452747;0,04484825418772391;0,05852091373089491;0,009334761814848512;0,007325843866533612;-0,0292228019975905;-0,11245869554802874;-0,04313721247394761;-0,0757079911233571;0,043105775380608995;0,02567908640665249;0,04296283809232416;0,03472450347877775;-0,042561582136456284;-0,11341525600801537;0,02239104416218603;0,010760779380863075;-0,0826168358368158;-0,06184924121621197;0,009027233816605222;0,01644717297167741;-0,010331532006730057;0,013240327718004602;0,006107046659118441;0,06274813317649619;0,005149004141452742;0,07551068360533561;0,043105775380608856;-0,10378920358512772;-0,02922280199759035;-0,03188344565758555;0,09622964705286359;0,07614359882695416;-0,022838592156908834;-0,06605726112861159;-0,04084267456915702;-0,07282918988322032;-0,0033168301886792543;-0,0014324450420832818;0,035406999662500695;0,009334761814848434;-0,016938075514051597;0,03435916093211532;-0,002620557958649092;-0,0008725593634775974;-0,12039769561682974
37;0,006287650845093952;0,0368176800747073;-0,06641687239709874;-0,04844800877338756;0,038695275357821815;0,0007421365799423001;-0,010203648011457322;-0,06343554115912747;-0,05989472791581525;0,06607844275641046;0,017309593548322757;0,009515254408426512;0,009426408981912472;-0,08482136287342118;0,06166379155590742;-0,06300099636015363;0,09070520028540563;-0,07077409273154422;-0,026312689568396164;0,03973901527611314;-0,012530634440038636;0,03480390709824293;-3,635714085409332e-05;0,08361529296329445;-0,004874291331897711;0,049371092899306385;-0,014128899919005285;-0,05346690423559443;-0,03806867386944806;0,01965128233672286;-0,12136365708764713;-0,004874291331897679;0,04612675357028742;0,05242931058216515;0,010840538113962527;-0,07490540171688448;-0,0011975114755382408;0,015660339529559194;0,09468012505367095;0,022722843540900935;0,015945689403262776;0,04265371649335574;-0,08296031539600775;-0,0341218221834865;0,06344533874525284;0,10918485261634178;0,009247745918720613;0,009049629748075256;0,01150603388161103;-0,09240411865363295;-0,0004508577383508109;-0,11146083064504736;0,08527179169291225;-0,013126745908719815;-0,0634355411591275;0,09223173223446385;-0,023790937638658513;0,011070047955274725;-0,04263328273905393;0,009641435529148236;0,024508586845879938;-0,0410098860887692;-0,02125531002746599;0,05427980317630682;0,04571126537944079;0,024597555694656704;0,015901589349344207;-0,030570874976674746;-0,016703855301981436;0,0864178180241238
38;0,021268640330326386;-0,0816468869786289;0,003929144556828563;-0,05434173669467861;0,04682169635357269;-0,0017830716009158197;-0,07731063005015366;-0,0003029714072113019;0,07082101056419396;-0,059328314911047446;-0,006487784459243874;-0,015030715688419745;-0,03199524591573303;0,03855166650219789;0,041351168938362985;-0,013022048717178833;-0,008915320486935238;0,023223290505994885;-0,07220486802246948;0,018751037029019754;0,0027251431142926497;0,007039989761111081;0,036950050358946204;-0,013022048717178752;0,03274115040040455;0,056581709496989714;-0,013022048717179012;0,027188476577445685;-0,08806119577225158;0,015787947797276637;0,018500399165010263;-0,061894229524051936;0,10297227950513901;-0,0196509563008655;-0,02945912579868245;-0,1010621023369572;0,08226476040765067;0,05225021272941783;-0,0560576421389;0,04213349470552399;-0,006918372864013396;0,07050667927510786;-0,04990433477014707;-0,02555558846850106;0,0520113028670709;0,03165771517821265;-0,017857724219074653;-0,01728870375455313;0,005686892844920426;-0,014576539561823542;-0,035486924762712535;-0,01965095630086537;0,03570180796426075;0,051226851895419694;-0,032266454868006736;0,06110497224585334;-0,024509233244441004;0,031575959054948415;-0,02912618684511595;-0,023164698181855885;0,06536212964654205;-0,03949422457239613;0,12440907862977091;0,04517020793761178;0,027188476577446507;0,024804940738876017;0,10226959646985846;-0,04307604035970097;-0,12509750869945402;-0,13314577663343347
39;0,06982552363082664;-0,01335552442355942;0,07911231373763475;-0,05685224394618577;0,013034722819260708;-0,05818185234298195;0,014040592243741377;0,0740684486505739;-0,016828292711168313;0,008322894281194622;-0,009579060146363779;-0,04190877635460286;-0,00719950603950371;-0,03500796725214286;0,11472611884512599;-0,01922674661501801;-0,02896666091843883;0,009687402179149533;0,04493279446663216;-0,02073254464281887;0,06402681724830855;-0,051386292229697435;-0,03438913971005415;-0,019226746615017967;-0,021521915542310602;0,12438593570779677;-0,019226746615017946;-0,011936315446489093;0,07139461654051209;-0,02901417171332792;0,02918789961607112;0,026279391609558046;0,055467056753331516;0,0067869407516557;-0,00848190698389163;-0,03416294369909175;0,0419887651345884;-0,002008096218987598;0,030728249084224266;-0,013640728835697854;0,0025927243681061855;-0,067293236687956;0,004996692413916851;0,04607302812358606;-0,05214960667767737;-0,005503271754392581;-0,015691251836951248;-0,025526361758453513;0,01131050131945807;0,026279391609558125;0,051509212407208044;0,006786940751655665;-0,0016197621277324996;-0,029014171713327794;0,04177827785455827;-0,007527988331435673;0,05153040951769946;0,02747513909669713;-0,041908776354602995;-0,060930458385521594;-0,013562954372305862;-0,031162475314639792;0,10477436544366212;0,00721125509161364;0,0693076380763893;0,03864738100633819;-0,08233547560830055;0,024687134661167464;-0,03685532902469098;-0,016630969380506656
40;0,015086519593262928;-0,07617423608026441;-0,06997999942831803;-0,05019427110003004;0,056607417233316824;-0,08817184849245908;-0,048775429364493236;0,10539837875913122;-0,008647973400628334;0,018002316543538014;0,003661460277538886;0,004770457211541309;-0,0021207021865539137;-0,017942076454928013;0,03234762081798598;-0,0443398837109266;0,011726497722367276;-0,020356562491039797;-0,053257138378781474;0,04802343522524544;-0,02193581430048734;0,060573982014429394;-0,055179668220722504;-0,09602891941813721;0,05451392782782388;0,1573466053996565;0,007349151996286136;-0,0899807625950454;-0,0870802570533074;-0,023577064520262512;-0,10110081726140599;-0,038061032105140405;0,048971303339105106;0,011090256830088912;0,09445285943732888;-0,031937019376797854;0,018933072270445505;0,0589947866110681;-0,08058675973127064;0,022870685982722214;0,06325658148787948;0,051327697913263894;0,028164119906534352;0,09557381568243346;-0,02193581430048747;-0,0023628530667098376;-0,055636698025924636;-0,029457121742876586;-0,07092922795304682;-0,038061032105140405;-9,536894642755463e-05;-0,023577064520262328;-0,004025728434284287;0,04575757818043918;0,027229458132851724;-0,06997999942831767;-0,0538234265894304;0,05054478725746537;0,03234762081798595;-0,012127484598364246;0,07810932910087581;-0,05171243554106692;0,07497404975270729;-0,03199533046273439;-0,011309736735012258;-0,03555227841331121;0,01741759971924793;-0,02698464244095584;0,04139115896417621;-0,1128712296144473
41;-0,02247889733275517;0,0035888385548539727;-0,07673217364731132;0,03634549095729927;-0,07659948339918317;0,07161766311893535;0,08670832548275877;0,10575064599423536;0,08542926473155767;-0,09500312283924564;0,00045660420150565596;-0,021758752014013963;0,045916284445691014;0,04724102102689919;-0,07334410791240732;0,049260778917397274;0,030147368766743635;0,01677130741178593;-0,05496378693629954;0,010739289300393393;-0,0117541724254357;0,040733043632916986;-0,027117232800106108;0,0009164796077655353;0,044318155074881245;-0,10174563922013424;-0,0474278197018664;0,07544016680490483;-0,0909327635420831;0,001383015922761602;-0,06404915455454803;-0,042266388636229564;-0,10881335881276573;0,06623109585669291;0,028018660295749818;0,027373781105112724;0,04252334436223811;0,01740731888636413;-0,07278535146825754;-0,0438110032392989;0,06676930657748767;0,0011251486700901777;-0,053493818401959575;0,07769858737550898;0,0032769207973942106;-0,07701930499943256;0,03854871695674919;-0,03545994440543769;-0,00655806965409455;-0,04226638863622972;0,040138980589114054;0,06623109585669287;-0,01838604991092308;0,033807055889727;-0,05509289879778326;0,0017354611164173705;0,01650510697737143;-0,02750978341195097;-0,008862413039415769;0,03602984634922627;0,0006465041305307417;-0,007238094966193822;-0,043299126004226335;0,0020342542345975195;-0,022666922229517168;-0,04572818901299946;0,0565029001152384;-0,012960309849457275;0,03650807742543789;-0,05496378693629951
42;-0,03247483350721651;-0,027628012499834615;0,06758709257750506;-0,1645536490746433;0,12540624885237361;-0,048648353694665525;-0,08624978195765576;0,10169772302132013;-0,0978416294967725;0,10989871851371123;-0,010969179645183895;0,05126322678087062;-0,027813556405311395;0,006378362887113123;-0,029557750933429685;-0,022016944709614798;-0,1412101924427204;0,16270747916719086;0,03919296020448288;-0,09425215424041114;0,10967610185540767;-0,0188564531977209;-0,09361134201165323;-0,02201694470961497;0,020573376049108683;0,11222410033418975;0,12946920747719054;-0,04467989785223321;0,1257745295429959;0,0006420237172058503;-0,004147084965095676;0,020573376049108315;-0,029230764139498273;0,0006420237172058186;0,011919486320614622;0,030175038613027064;-0,01744891700506961;0,011261897984287594;-0,001024832570920073;-0,03154240189027743;0,03849574503290474;0,05562671459320655;-0,009947270769384573;0,06249497123226523;-0,015923124692711815;-0,015028427276840615;-0,04461920751989411;-0,029230764139498214;0,014209237911730649;-0,11508232227470175;-0,001024832570920026;0,0006420237172058725;0,09683789322203955;0,034508774799812104;-0,03575706417973787;-0,014371967961883003;-0,032755056597248124;0,02320094376202416;0,0108527379237212;-0,0005739237198916028;-0,015531219217339387;-0,011603958489555108;0,053580986334993266;-0,0724657920368929;-0,04467989785223255;0,0036559233566175586;0,015551338082333718;0,027390614944307726;0,0006933183313320866;-0,019044466578234973
43;0,010347209170949532;-0,0008136687074043756;-0,006323580653434286;-0,05003619165703142;0,030201789269542763;-0,07281819152935644;0,016460320697030812;-0,004913822966454745;0,03339508564495367;-0,024868789703819564;0,005357275115923572;-0,04477283912361237;0,038123470661442144;-0,003115150437933073;0,007857072046762165;0,010752930833188757;0,03930478894347708;-0,05376844899191325;0,009301192085080952;-0,012128226279328578;-0,022894168381041365;0,009209367587947253;-0,08589772133735403;0,06007615704629382;-0,032132351365123865;-0,019764642098706087;-0,0878935215930207;-0,003202048555185784;0,017125229073018815;0,08238793106765155;-0,08794539043778538;0,01203654855696833;-0,023143263519646306;-0,04993445489066884;0,08976732609842868;-0,10111418541166103;0,060831129887884194;0,043438617338254715;0,04850508160536676;0,003092690811992689;0,0031769118369476402;-0,06753665892106901;-0,11873257885956232;-0,030522132473231066;0,0691185845408592;0,047828533187646;-0,024005627742276298;-0,023143263519646174;0,03389669339663628;0,056205448479061795;0,01010143350505792;0,1154685275572313;-0,036768362054350565;-0,04993445489066888;0,010004402154724354;-0,0063235806534342655;0,052753524823050194;-0,06403597325210333;-0,0053004057458315825;0,05097466007255927;0,07717264252843763;-0,030569056135687413;0,03702538816898459;0,0469160026086471;-0,0032020485551858156;-0,05039799303802217;0,07286915227687897;-0,013377395994732484;-0,046268925914893774;-0,04758435950773281
44;-0,09520740899132536;0,06491384158638816;0,08004084226070671;-0,05692675666056384;-0,012878315078676254;-0,030848655797640942;-0,05710029016545204;0,06669270559938908;-0,0979250011448295;0,08424960271456633;0,02105894768978517;0,027437361396621354;0,0864088901192666;-0,08206462770969057;-0,025432805312850176;0,04226876593567735;0,0555264429769058;-0,0783599189192494;-0,020583117506540998;0,057110585770548096;-0,06454232808730272;0,09335089430595246;-0,006266242440195107;-0,007279620800033323;0,09168507816269608;-0,01034455291300259;-0,056828007535743824;0,010364812365427212;-0,05894036402035382;-0,0359090376553992;-0,12957539633297244;0,0029440162712792883;0,09370826040625611;-0,0026774282462359556;0,015109160648857364;-0,14512130039804386;0,135167862334579;0,04433590410101941;0,01874096434535539;0,007854950918134542;0,03264660016449641;-0,029213695444312255;-0,11553644563762872;0,0570217243536928;0,07410685860702683;0,12876754042826155;0,011250859068821558;0,018527868977662426;0,002277501963685488;-0,08579704562013743;-0,07770643752952164;-0,06914064706456279;-0,04430340475854643;0,06378579057208981;0,006747398330076431;0,05323351255116797;-0,001866614231227973;-0,03658957061395305;0,027437361396621555;-0,0018503837643094588;-0,040087680391767994;-0,04261250088107619;0,12967272239271638;0,07066782807054704;-0,014772836015091571;-0,08239355115018152;0,005874021452558887;0,008700045932257856;-0,028524667295274655;-0,07772835163654336
